call_index,completion_chars_mean,dataset_role,empty_response_rate,extracted_none_rate,format_accuracy,numeric_exact_rate,reward_mean,reward_std,sampled_rows
4090,2299.0,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4091,2141.5,['val' 'val'],0.0,0.5,0.5,0.0,1.050000011920929,0.15000003576278687,2
4092,1531.0,['val' 'val'],0.0,0.0,0.5,0.0,0.5249999761581421,0.5249999761581421,2
4093,1169.5,['val' 'val'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
4094,1410.0,['val' 'val'],0.0,0.0,0.5,1.0,1.2999999821186066,0.4999999701976776,2
4095,2327.5,['val' 'val'],0.0,0.5,0.5,0.0,0.3499999865889549,0.5499999895691872,2
4096,1559.5,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
4097,1175.5,['val' 'val'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
4098,1464.5,['val' 'val'],0.0,0.5,0.0,0.0,0.20000000670552254,0.10000000521540642,2
4099,2020.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4100,1073.0,['val' 'val'],0.0,0.0,0.5,1.0,1.3499999642372131,0.44999998807907104,2
4101,1798.5,['val' 'val'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
4102,2374.0,['val' 'val'],0.0,0.5,0.0,0.0,0.10000000149011613,0.1000000014901161,2
4103,1603.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4104,1541.5,['val' 'val'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
4105,2146.0,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4106,1827.5,['val' 'val'],0.0,0.5,0.5,0.0,1.0,0.10000002384185791,2
4107,2011.5,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
4108,2243.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4109,2134.0,['val' 'val'],0.0,0.5,0.5,0.0,0.949999988079071,0.050000011920928955,2
4110,1983.0,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4111,1928.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4112,1256.0,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
4113,2327.0,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
4114,2168.5,['train' 'train'],0.0,0.0,0.5,0.5,0.8999999761581421,0.8999999761581421,2
4115,2242.0,['train' 'train'],0.0,0.0,0.5,0.0,0.574999988079071,0.32499998807907104,2
4116,1736.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4117,2093.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4118,1598.0,['train' 'train'],0.0,0.5,0.5,0.0,0.6749999821186066,0.3749999701976776,2
4119,2286.5,['train' 'train'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
4120,2286.5,['train' 'train'],0.0,0.5,0.5,0.0,0.399999987334013,0.4999999888241291,2
4121,1864.5,['train' 'train'],0.0,0.0,1.0,0.0,0.9249999821186066,0.025000005960464478,2
4122,2635.5,['train' 'train'],0.0,0.5,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4123,1460.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4124,1646.0,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4125,1975.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4126,1916.5,['train' 'train'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
4127,1826.5,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4128,1873.0,['train' 'train'],0.0,0.5,0.5,0.5,1.399999976158142,0.3999999761581421,2
4129,1282.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4130,1092.5,['train' 'train'],0.0,0.5,0.0,0.0,0.15000000596046448,0.15000000596046448,2
4131,1604.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
4132,1658.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4133,1087.5,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4134,1988.0,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4135,2100.5,['train' 'train'],0.0,0.5,0.5,0.5,0.8999999761581421,0.8999999761581421,2
4136,1247.0,['train' 'train'],0.0,0.5,0.0,0.0,0.0,0.0,2
4137,1775.5,['train' 'train'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
4138,2089.0,['train' 'train'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
4139,1363.5,['train' 'train'],0.0,0.0,0.0,1.0,1.149999976158142,0.25,2
4140,2537.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4141,1700.5,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4142,1652.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
4143,1596.5,['train' 'train'],0.0,0.0,0.5,0.0,0.399999987334013,0.4999999888241291,2
4144,1923.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4145,1788.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4146,1055.0,['train' 'train'],0.0,0.5,0.0,0.5,0.5000000074505806,0.30000000447034836,2
4147,837.5,['train' 'train'],0.0,0.0,0.0,1.0,1.449999988079071,0.050000011920928955,2
4148,2094.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4149,2265.0,['train' 'train'],0.0,0.5,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4150,1331.0,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4151,931.5,['train' 'train'],0.0,0.5,0.0,0.0,0.44999999925494194,0.5500000007450581,2
4152,1172.5,['train' 'train'],0.0,0.0,0.5,0.5,0.8499999940395355,0.04999998211860657,2
4153,1429.5,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4154,1892.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4155,1947.5,['train' 'train'],0.0,0.5,0.0,0.0,0.02500000037252903,0.02500000037252903,2
4156,1727.0,['train' 'train'],0.0,0.0,0.0,1.0,0.800000011920929,0.0,2
4157,859.5,['train' 'train'],0.0,0.0,0.5,1.0,1.5999999642372131,0.19999998807907104,2
4158,2421.0,['train' 'train'],0.0,0.5,0.0,0.5,0.6000000014901161,0.3999999985098839,2
4159,826.5,['train' 'train'],0.0,0.5,0.0,0.5,0.5,0.5,2
4160,1284.0,['train' 'train'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
4161,1653.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4162,2024.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4163,2356.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4164,1188.5,['train' 'train'],0.0,0.0,0.0,0.5,0.5500000007450581,0.44999999925494194,2
4165,2080.5,['train' 'train'],0.0,0.5,0.0,0.5,0.5000000074505806,0.30000000447034836,2
4166,1533.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4167,1471.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4168,1641.5,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4169,1970.0,['train' 'train'],0.0,0.0,0.0,0.0,0.0,0.0,2
4170,2284.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4171,961.0,['train' 'train'],0.0,0.0,0.5,0.5,0.849999975413084,0.9499999769032001,2
4172,1136.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4173,2413.0,['train' 'train'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
4174,1447.5,['train' 'train'],0.0,0.5,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4175,2602.5,['train' 'train'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
4176,1788.0,['train' 'train'],0.0,0.5,0.0,0.0,0.05000000074505806,0.15000000223517418,2
4177,1513.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4178,1767.5,['train' 'train'],0.0,0.5,0.0,0.5,0.550000011920929,0.25,2
4179,1987.0,['train' 'train'],0.0,0.0,0.0,0.5,0.399999987334013,0.4999999888241291,2
4180,1493.5,['train' 'train'],0.0,0.0,0.0,0.0,0.0,0.10000000149011612,2
4181,660.5,['train' 'train'],0.0,0.5,0.0,0.0,0.07500000111758709,0.02500000037252903,2
4182,1308.5,['train' 'train'],0.0,0.0,0.5,0.0,0.399999987334013,0.4999999888241291,2
4183,2296.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4184,1139.0,['train' 'train'],0.0,0.5,0.0,0.0,0.5000000111758709,0.600000012665987,2
4185,1577.0,['train' 'train'],0.0,0.5,0.0,0.0,0.05000000074505806,0.15000000223517418,2
4186,462.5,['train' 'train'],0.0,0.0,0.0,0.5,0.3500000052154064,0.45000000670552254,2
4187,1611.5,['train' 'train'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
4188,1943.0,['train' 'train'],0.0,0.5,0.0,0.0,-0.10000000149011612,0.0,2
4189,1085.5,['train' 'train'],0.0,0.0,0.5,1.0,1.649999976158142,0.1499999761581421,2
4190,1752.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4191,2421.0,['train' 'train'],0.0,0.0,0.5,0.0,0.824999988079071,0.22499996423721313,2
4192,832.0,['train' 'train'],0.0,0.0,0.0,1.0,0.800000011920929,0.0,2
4193,1758.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4194,1172.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4195,1823.0,['train' 'train'],0.0,0.0,0.5,0.0,0.699999988079071,0.19999998807907104,2
4196,1120.0,['train' 'train'],0.0,0.0,0.5,0.0,0.399999987334013,0.4999999888241291,2
4197,1437.5,['train' 'train'],0.0,0.5,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4198,2211.5,['train' 'train'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
4199,1363.5,['train' 'train'],0.0,0.0,0.5,0.0,0.399999987334013,0.4999999888241291,2
4200,907.5,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4201,1778.5,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4202,736.0,['train' 'train'],0.0,0.0,0.5,1.0,1.2999999821186066,0.4999999701976776,2
4203,1767.5,['train' 'train'],0.0,0.0,0.5,0.0,0.399999987334013,0.4999999888241291,2
4204,1163.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4205,1673.5,['train' 'train'],0.0,0.0,0.5,0.0,0.699999988079071,0.19999998807907104,2
4206,1553.5,['train' 'train'],0.0,0.0,0.5,1.0,1.3499999642372131,0.44999998807907104,2
4207,2229.5,['train' 'train'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
4208,1247.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4209,1300.5,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4210,1340.0,['train' 'train'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
4211,2500.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8499999940395355,0.04999998211860657,2
4212,1862.5,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4213,1744.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4214,1233.0,['train' 'train'],0.0,0.0,1.0,0.5,1.5499999523162842,0.25,2
4215,1495.0,['train' 'train'],0.0,0.0,0.5,1.0,1.3499999642372131,0.44999998807907104,2
4216,2328.5,['train' 'train'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
4217,1760.0,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4218,1876.5,['train' 'train'],0.0,0.5,0.0,0.0,0.3500000014901161,0.14999999850988388,2
4219,536.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4220,1855.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4221,1809.5,['train' 'train'],0.0,0.5,0.5,0.5,0.9499999769032001,0.849999975413084,2
4222,962.0,['train' 'train'],0.0,0.0,0.0,0.5,0.3500000052154064,0.45000000670552254,2
4223,1668.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4224,984.0,['train' 'train'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4225,1567.5,['train' 'train'],0.0,0.0,0.5,1.0,1.399999976158142,0.3999999761581421,2
4226,1093.5,['train' 'train'],0.0,0.0,0.5,1.0,1.2999999821186066,0.4999999701976776,2
4227,1161.5,['train' 'train'],0.0,0.5,0.0,0.5,0.9500000178813934,0.15000000596046448,2
4228,922.5,['train' 'train'],0.0,0.5,0.5,0.5,0.9499999769032001,0.849999975413084,2
4229,1349.0,['train' 'train'],0.0,0.5,0.0,0.5,0.9000000059604645,0.09999999403953552,2
4230,1567.0,['train' 'train'],0.0,0.0,0.5,1.0,1.399999976158142,0.3999999761581421,2
4231,1232.0,['train' 'train'],0.0,0.5,0.0,0.5,0.4000000059604645,0.4000000059604645,2
4232,608.5,['train' 'train'],0.0,0.0,0.0,1.0,1.449999988079071,0.050000011920928955,2
4233,1159.5,['train' 'train'],0.0,0.0,0.5,0.5,0.849999975413084,0.9499999769032001,2
4234,1733.0,['train' 'train'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4235,892.0,['train' 'train'],0.0,0.0,1.0,0.5,1.300000011920929,0.40000003576278687,2
4236,1435.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4237,1568.0,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4238,721.0,['train' 'train'],0.0,0.0,0.5,1.0,1.2999999821186066,0.4999999701976776,2
4239,957.5,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4240,1619.0,['train' 'train'],0.0,0.0,0.0,0.0,-0.10000000149011612,0.0,2
4241,1270.0,['train' 'train'],0.0,0.5,0.5,0.5,1.399999976158142,0.3999999761581421,2
4242,2018.0,['train' 'train'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
4243,1578.5,['train' 'train'],0.0,0.0,0.5,0.5,0.8499999940395355,0.04999998211860657,2
4244,1773.5,['train' 'train'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
4245,1013.5,['train' 'train'],0.0,0.0,0.5,0.5,0.849999975413084,0.9499999769032001,2
4246,1971.0,['train' 'train'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4247,1217.0,['train' 'train'],0.0,0.0,0.0,1.0,0.9000000059604645,0.09999999403953552,2
4248,1314.5,['train' 'train'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4249,1589.0,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4250,1714.5,['train' 'train'],0.0,0.5,0.0,0.5,1.0,0.10000002384185791,2
4251,1040.0,['train' 'train'],0.0,0.5,0.0,0.0,0.45000000670552254,0.3500000052154064,2
4252,1637.0,['train' 'train'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4253,781.0,['train' 'train'],0.0,1.0,0.0,0.0,0.6500000134110451,0.45000001043081284,2
4254,1376.0,['train' 'train'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4255,1631.0,['train' 'train'],0.0,0.5,0.5,0.0,0.949999988079071,0.050000011920928955,2
4256,1459.5,['train' 'train'],0.0,0.5,0.0,0.5,0.6500000059604645,0.3499999940395355,2
4257,576.5,['train' 'train'],0.0,0.5,0.0,0.0,0.525000000372529,0.47499999962747097,2
4258,1538.0,['train' 'train'],0.0,0.0,0.5,1.0,1.399999976158142,0.3999999761581421,2
4259,1836.5,['train' 'train'],0.0,0.5,0.0,0.0,0.05000000074505806,0.15000000223517418,2
4260,1138.5,['train' 'train'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4261,1713.5,['train' 'train'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4262,1171.0,['train' 'train'],0.0,0.5,0.0,0.5,0.7249999940395355,0.2750000059604645,2
4263,1268.0,['train' 'train'],0.0,0.5,0.0,0.0,0.5,0.5,2
4264,1163.5,['train' 'train'],0.0,0.5,0.0,0.5,0.6000000014901161,0.3999999985098839,2
4265,1002.0,['train' 'train'],0.0,0.5,0.0,0.0,0.07499999925494194,0.17500000074505806,2
4266,1689.0,['train' 'train'],0.0,0.5,0.0,0.0,0.10000000149011612,0.0,2
4267,1929.0,['train' 'train'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
4268,1496.5,['train' 'train'],0.0,0.0,0.5,1.0,1.399999976158142,0.3999999761581421,2
4269,1391.0,['train' 'train'],0.0,0.0,0.0,0.0,-0.02500000037252903,0.07500000111758709,2
4270,1455.0,['train' 'train'],0.0,0.0,0.5,1.0,1.399999976158142,0.3999999761581421,2
4271,1160.5,['train' 'train'],0.0,0.5,0.0,0.0,0.4000000134110451,0.20000001043081284,2
4272,1669.5,['train' 'train'],0.0,0.5,0.0,0.0,0.05000000074505806,0.15000000223517418,2
4273,1357.0,['train' 'train'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
4274,1720.5,['val' 'val'],0.0,0.5,0.0,0.5,0.5500000007450581,0.44999999925494194,2
4275,1493.5,['val' 'val'],0.0,0.0,0.0,0.0,0.0,0.10000000149011612,2
4276,1375.0,['val' 'val'],0.0,0.0,0.0,0.0,0.0,0.10000000149011612,2
4277,2393.5,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4278,1787.5,['val' 'val'],0.0,0.5,0.0,0.0,0.10000000149011612,0.0,2
4279,1038.0,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4280,1720.0,['val' 'val'],0.0,0.5,0.0,0.0,0.350000012665987,0.2500000111758709,2
4281,1474.0,['val' 'val'],0.0,0.0,0.0,0.0,-0.02500000037252903,0.07500000111758709,2
4282,1997.0,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
4283,926.5,['val' 'val'],0.0,1.0,0.0,0.0,-0.05000000074505806,0.15000000223517418,2
4284,1417.0,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4285,2020.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4286,1735.0,['val' 'val'],0.0,0.5,0.0,0.0,0.5000000074505806,0.30000000447034836,2
4287,1287.0,['val' 'val'],0.0,0.0,0.0,1.0,0.9000000059604645,0.09999999403953552,2
4288,839.0,['val' 'val'],0.0,0.0,0.0,0.5,0.75,0.75,2
4289,1352.0,['val' 'val'],0.0,0.0,0.5,0.0,0.75,0.1499999761581421,2
4290,1282.5,['val' 'val'],0.0,0.0,0.0,1.0,1.0,0.0,2
4291,1324.5,['val' 'val'],0.0,0.0,0.5,0.5,0.949999988079071,0.050000011920928955,2
4292,984.0,['val' 'val'],0.0,0.5,0.0,0.0,0.10000000149011612,0.0,2
4293,1363.0,['val' 'val'],0.0,0.0,0.0,0.5,0.5500000007450581,0.44999999925494194,2
4294,1386.0,['val' 'val'],0.0,1.0,0.0,0.0,0.6000000014901161,0.3999999985098839,2
4295,1656.0,['val' 'val'],0.0,0.0,0.5,0.5,0.8499999940395355,0.04999998211860657,2
4296,1232.0,['val' 'val'],0.0,0.5,0.0,0.0,0.05000000074505806,0.15000000223517418,2
4297,2423.5,['val' 'val'],0.0,0.5,0.0,0.0,0.10000000149011612,0.0,2
4298,1499.5,['val' 'val'],0.0,0.0,0.0,1.0,0.9000000059604645,0.09999999403953552,2
4299,1421.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4300,1800.5,['val' 'val'],0.0,0.0,0.0,0.0,0.05000000074505806,0.05000000074505806,2
4301,1254.0,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
4302,1163.0,['val' 'val'],0.0,0.5,0.5,0.5,1.449999988079071,0.34999996423721313,2
4303,1519.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4304,2310.0,['val' 'val'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
4305,2037.0,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4306,1520.0,['val' 'val'],0.0,0.0,0.5,1.0,1.3499999642372131,0.44999998807907104,2
4307,1556.0,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
4308,1460.0,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4309,1107.0,['val' 'val'],0.0,0.0,0.5,0.5,1.199999988079071,0.5999999642372131,2
4310,1267.5,['val' 'val'],0.0,0.5,0.0,0.5,0.625,0.375,2
4311,1200.5,['val' 'val'],0.0,0.5,0.0,0.0,0.1249999962747097,0.22499999776482582,2
4312,1236.0,['val' 'val'],0.0,0.0,0.5,0.0,0.44999998807907104,0.44999998807907104,2
4313,1206.0,['val' 'val'],0.0,0.5,0.0,0.5,1.300000011920929,0.19999998807907104,2
4314,1261.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4315,1407.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5999999940395355,0.29999998211860657,2
4316,1719.0,['val' 'val'],0.0,0.0,0.5,1.0,1.399999976158142,0.3999999761581421,2
4317,2511.0,['val' 'val'],0.0,0.5,0.0,0.0,0.1249999962747097,0.22499999776482582,2
4318,1886.5,['val' 'val'],0.0,0.0,0.5,0.0,0.4999999888241291,0.399999987334013,2
4319,787.0,['val' 'val'],0.0,0.5,0.0,0.5,0.5,0.5,2
4320,1267.5,['val' 'val'],0.0,0.0,0.0,1.0,1.350000023841858,0.3500000238418579,2
4321,1365.5,['val' 'val'],0.0,0.0,0.5,1.0,1.3499999642372131,0.44999998807907104,2
4322,1185.5,['val' 'val'],0.0,0.0,0.5,1.0,1.2999999821186066,0.4999999701976776,2
4323,1827.5,['val' 'val'],0.0,0.5,0.0,0.0,0.05000000074505806,0.05000000074505806,2
4324,1649.5,['val' 'val'],0.0,0.0,1.0,0.5,1.3499999642372131,0.44999998807907104,2
4325,1469.5,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4326,999.5,['val' 'val'],0.0,0.0,1.0,1.0,1.7999999523162842,0.0,2
4327,1906.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4328,858.5,['val' 'val'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
4329,1507.0,['val' 'val'],0.0,0.0,0.0,0.5,0.625,0.375,2
4330,2256.5,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4331,1622.5,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4332,1211.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4333,2027.5,['val' 'val'],0.0,0.5,0.5,0.5,1.5,0.2999999523162842,2
4334,1344.5,['val' 'val'],0.0,0.5,0.0,0.5,0.8500000014901161,0.6499999985098839,2
4335,1722.0,['val' 'val'],0.0,0.0,0.0,0.0,0.10000000149011612,0.0,2
4336,1305.5,['val' 'val'],0.0,0.0,0.0,0.0,0.0,0.10000000149011612,2
4337,1014.5,['val' 'val'],0.0,0.5,0.0,0.5,0.5000000074505806,0.30000000447034836,2
4338,1791.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
4339,1161.0,['val' 'val'],0.0,0.5,0.5,0.5,0.9999999776482582,0.799999974668026,2
4340,1618.0,['val' 'val'],0.0,0.0,1.0,0.0,0.9749999642372131,0.07499998807907104,2
4341,1039.5,['val' 'val'],0.0,0.0,0.0,1.0,0.949999988079071,0.050000011920928955,2
4342,2341.5,['val' 'val'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
4343,1801.5,['val' 'val'],0.0,0.5,0.0,0.0,0.0,0.10000000149011612,2
4344,1468.5,['val' 'val'],0.0,1.0,0.0,0.0,0.20000000298023224,0.0,2
4345,1277.0,['val' 'val'],0.0,0.5,0.0,0.0,0.5500000007450581,0.44999999925494194,2
4346,1608.5,['val' 'val'],0.0,0.0,0.5,0.5,0.9499999769032001,0.849999975413084,2
4347,1376.5,['val' 'val'],0.0,0.0,1.0,0.0,0.8999999761581421,0.0,2
4348,1353.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4349,1476.5,['val' 'val'],0.0,0.0,0.0,0.0,0.45000000298023224,0.04999999701976776,2
4350,1071.5,['val' 'val'],0.0,0.5,0.0,0.5,0.8500000014901161,0.6499999985098839,2
4351,1845.0,['val' 'val'],0.0,0.0,0.5,0.5,0.8499999940395355,0.04999998211860657,2
4352,1436.0,['val' 'val'],0.0,1.0,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4353,1657.0,['val' 'val'],0.0,0.0,0.5,0.5,0.8999999761581421,0.0,2
4354,1220.0,['val' 'val'],0.0,0.5,0.0,0.5,0.6000000014901161,0.3999999985098839,2
4355,1723.5,['val' 'val'],0.0,0.5,0.0,0.0,0.050000000745058074,0.050000000745058046,2
4356,994.0,['val' 'val'],0.0,0.0,0.0,0.5,0.5500000007450581,0.44999999925494194,2
4357,2134.5,['val' 'val'],0.0,0.0,0.0,0.5,0.5500000007450581,0.44999999925494194,2
4358,1060.5,['val' 'val'],0.0,0.0,0.5,0.5,0.8499999940395355,0.04999998211860657,2
4359,1691.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4360,1222.0,['val' 'val'],0.0,0.5,0.5,0.5,1.0499999821186066,0.7499999701976776,2
4361,1701.0,['val' 'val'],0.0,0.5,0.5,0.0,0.5499999895691872,0.3499999865889549,2
4362,1174.5,['val' 'val'],0.0,0.5,0.5,0.0,0.4999999888241291,0.399999987334013,2
4363,1419.0,['val' 'val'],0.0,0.5,0.0,0.5,1.050000011920929,0.050000011920928955,2
4364,2061.0,['val' 'val'],0.0,0.5,0.0,0.0,0.15000000223517418,0.05000000074505806,2
4365,1611.0,['val' 'val'],0.0,1.0,0.0,0.0,0.10000000149011612,0.0,2
4366,1008.5,['val' 'val'],0.0,1.0,0.0,0.0,1.050000011920929,0.050000011920928955,2
